11.13025,12.46448,13.59395,14.5422,15.33313,15.99044,16.53753,16.99746,17.39279,17.74558,18.07684,18.40503,18.74439,19.10316,19.482,19.87329,20.26194,20.6274,20.94718,21.20088,21.37422,21.46239,21.47147,21.41768,21.32415,21.21654,21.11822,21.04621,21.00811,21.0014,21.01382,21.02578,21.01399,20.95597,20.8347,20.64147,20.37722,20.05167,19.68126,19.28611,18.88762,18.50588,18.1581,17.8567,17.60835,17.41365,17.26816,17.16412,17.09263,17.04589,17.01852,17.00805,17.01458,17.0398,17.08546,17.15155,17.23453,17.32659,17.41513,17.48405,17.51533,17.49278,17.40429,17.24468,17.01647,16.72961,16.39935,16.04356,15.68008,15.32437,14.98822,14.67888,14.4001,14.15213,13.93318,13.74005,13.56937,13.41744,13.28086,13.15636,13.04128,12.93375,12.83317,12.74055,12.65836,12.59015,12.5397,12.5105,12.50498,12.52461,12.56972,12.64041,12.73667,12.85894,13.00791,13.18454,13.38913,13.6204,13.87425,14.14306,14.41525,14.67609,14.9087,15.09584,15.2219,15.27465,15.24657,15.13616,14.94843,14.69505,14.39366,14.06599,13.73512,13.42193,13.14195,12.90295,12.70443,12.53926,12.39669,12.26601,12.13948,12.01384,11.88993,11.77135,11.66249,11.56689,11.48629,11.42054,11.36808,11.3266,11.29349,11.26663,11.24404,11.22451,11.20703,11.19105,11.17602,11.16179,11.14805,11.13472,11.12164,11.10883,11.0963,11.0841,11.07228,11.06072,11.04924,11.03766,11.02583,11.01377,11.00174,10.99028,10.97987,10.97095,10.96372,10.95829,10.9544,10.95176,10.94999,10.94892,10.94848,10.94896,10.95061,10.95362,10.95768,10.96197,10.96518,10.96575,10.96248,10.9548,10.94309,10.92854,10.91296,10.89821,10.88579,10.87638,10.86987,10.8653,10.86136,10.85679,10.85074,10.84287,10.83338,10.823,10.81251,10.80267,10.79392,10.78654,10.78034,10.77502,10.77015,10.76558,10.76124,10.75736,10.75417,10.7517,10.74966,10.74739,10.7441,10.73899,10.73165,10.72197,10.71014,10.69648,10.68138,10.6653,10.64882,10.6327,10.61786,10.60511,10.59509,10.58806,10.58389,10.58211,10.58202,10.58283,10.58383,10.58444,10.58427,10.58321,10.58133,10.57887,10.57605,10.57311,10.57019,10.56753,10.56531,10.56374,10.56303,10.56328,10.56451,10.56654,10.56917,10.57211,10.57502,10.5775,10.5791,10.57942,10.57815,10.57525,10.571,10.56591,10.56066,10.5559,10.55206,10.54934,10.54766,10.54675,10.54631,10.54608,10.54591,10.54582,10.54604,10.5469,10.5488,10.55228,
12.2395,13.34784,14.32435,15.16557,15.87392,16.45705,16.92961,17.3147,17.64317,17.95067,18.27192,18.63312,19.04512,19.50076,19.97672,20.43867,20.84957,21.17645,21.3966,21.50328,21.50717,21.43459,21.32201,21.2082,21.12575,21.09471,21.12029,21.19149,21.28275,21.35843,21.37943,21.31202,21.13582,20.84889,20.46711,20.01822,19.53412,19.04356,18.56815,18.12218,17.71505,17.35375,17.04285,16.78444,16.57628,16.41143,16.27939,16.16924,16.07335,15.99108,15.93007,15.90405,15.92784,16.01162,16.15586,16.34937,16.569,16.78251,16.9525,17.04222,17.02337,16.88233,16.62452,16.27303,15.86303,15.4328,15.014,14.62648,14.27647,13.96041,13.67135,13.40411,13.15819,12.93538,12.73617,12.55687,12.38932,12.22424,12.05528,11.88314,11.71545,11.565,11.44561,11.36612,11.32646,11.31633,11.31856,11.31558,11.29671,11.26257,11.22294,11.19177,11.18076,11.19481,11.23131,11.28274,11.34165,11.4036,11.47054,11.55019,11.65284,11.78671,11.954,12.15083,12.36813,12.59596,12.8256,13.0479,13.25162,13.42212,13.54384,13.60497,13.60272,13.54561,13.44942,13.33162,13.20491,13.0732,12.93207,12.7722,12.58363,12.3586,12.09436,11.79309,11.4607,11.10441,10.73096,10.34481,9.948059,9.544044,9.139041,8.744089,8.373918,8.044544,7.76675,7.542855,7.365298,7.218233,7.083564,6.949012,6.814662,6.694508,6.612739,6.59403,6.653079,6.788915,6.98816,7.233381,7.511331,7.815314,8.141216,8.480686,8.817946,9.132291,9.402601,9.612074,9.750452,9.814912,9.810926,9.75128,9.65194,9.524453,9.368793,9.171538,8.912699,8.579618,8.181937,7.759374,7.376723,7.104482,6.994499,7.058907,7.264902,7.547727,7.834855,8.070166,8.225678,8.299511,8.302662,8.245094,8.129653,7.954134,7.720859,7.444714,7.157566,6.902493,6.724473,6.659101,6.724895,6.920873,7.227644,7.611933,8.032693,8.448588,8.825139,9.138005,9.373383,9.526111,9.59844,9.601144,9.553083,9.47846,9.400384,9.335057,9.290656,9.269849,9.274325,9.304878,9.359323,9.430591,9.508379,9.585164,9.660653,9.740375,9.82888,9.922816,10.00929,10.07107,10.09511,10.07815,10.02645,9.950663,9.860258,9.759977,9.648236,9.51931,9.366761,9.187173,8.982562,8.76014,8.528831,8.294972,8.061419,7.8287,7.597277,7.36925,7.147402,6.933958,6.729444,6.53247,6.341134,6.153973,5.974063,5.812253,5.687881,5.623691,5.636654,5.728938,5.884754,6.074369,6.261947,6.414735,6.509417,6.532972,6.480583,6.350996,
12.83296,13.92219,14.79071,15.47558,16.01312,16.43843,16.78425,17.07916,17.34717,17.6064,17.86865,18.14001,18.42175,18.71125,19.00395,19.29322,19.57141,19.82924,20.05684,20.24422,20.38465,20.4767,20.52497,20.54035,20.53659,20.52607,20.5158,20.5052,20.48708,20.44911,20.37729,20.25816,20.07899,19.82985,19.50501,19.1046,18.63794,18.12446,17.59276,17.07624,16.60747,16.21018,15.89357,15.65059,15.46072,15.29575,15.12938,14.94421,14.73481,14.50773,14.27743,14.05995,13.86807,13.71004,13.58959,13.50756,13.46538,13.46527,13.50906,13.59798,13.73078,13.90258,14.10499,14.32576,14.54887,14.7545,14.92123,15.02774,15.05564,14.99214,14.83243,14.57931,14.24435,13.84584,13.40665,12.95175,12.50463,12.08475,11.70648,11.37957,11.10983,10.8993,10.74626,10.64396,10.58101,10.5438,10.51952,10.49832,10.47481,10.44779,10.41868,10.39036,10.36649,10.34984,10.34135,10.34083,10.34774,10.36199,10.38586,10.42281,10.47611,10.54791,10.63931,10.75094,10.88299,11.03475,11.20269,11.37839,11.54876,11.69748,11.80769,11.86552,11.86289,11.79836,11.6774,11.51078,11.31253,11.09686,10.8761,10.65957,10.45269,10.25748,10.07271,9.895235,9.721039,9.546736,9.370414,9.192672,9.016069,8.84442,8.682681,8.537207,8.416173,8.329111,8.285932,8.293682,8.352944,8.45655,8.589515,8.731888,8.863464,8.968423,9.037869,9.070535,9.071739,9.05004,9.014098,8.971217,8.926981,8.88653,8.855731,8.841629,8.850416,8.885718,8.94724,9.031728,9.134739,9.25216,9.380125,9.513171,9.64288,9.758031,9.846355,9.898013,9.907637,9.875302,9.805386,9.704739,9.580077,9.437712,9.283952,9.126997,8.976368,8.842006,8.731078,8.64483,8.578257,8.522765,8.470356,8.418141,8.370115,8.3358,8.326652,8.351953,8.415193,8.513202,8.637901,8.779322,8.928363,9.078749,9.226788,9.369136,9.501876,9.619935,9.717901,9.791814,9.840199,9.86536,9.87331,9.874487,9.881341,9.906102,9.956782,10.03409,10.13054,10.23293,10.32636,10.39947,10.44609,10.46486,10.45687,10.42293,10.3622,10.27352,10.15738,10.01895,9.868856,9.721986,9.594764,9.500159,9.445149,9.429682,9.44916,9.49742,9.568471,9.656268,9.753035,9.84796,9.92851,9.984034,10.00938,10.0058,9.979258,9.935959,9.877995,9.802641,9.703751,9.576113,9.420954,9.247756,9.072627,8.912964,8.779447,8.670857,8.573323,8.465154,8.324571,8.136774,7.897988,7.615018,7.302388,6.977908,6.658409,6.357599,6.084319,5.843747,
13.40491,14.20578,14.91125,15.53209,16.07883,16.56186,16.99188,17.37844,17.72981,18.05275,18.35205,18.63027,18.88779,19.12279,19.33136,19.50803,19.64651,19.74097,19.78654,19.78031,19.72237,19.61563,19.46674,19.28571,19.08529,18.8803,18.68597,18.51702,18.38579,18.3007,18.26476,18.27537,18.32474,18.40036,18.48722,18.56866,18.62926,18.6555,18.63741,18.56861,18.44763,18.27721,18.06413,17.81812,17.55068,17.27428,17.00078,16.73996,16.49972,16.28548,16.10064,15.94726,15.82599,15.73647,15.67695,15.64432,15.63352,15.63846,15.6522,15.66789,15.67957,15.68276,15.67464,15.6537,15.61905,15.57025,15.50682,15.42835,15.33509,15.22834,15.11062,14.98568,14.8581,14.73222,14.61212,14.50064,14.39978,14.31066,14.23437,14.17226,14.12629,14.09872,14.09198,14.10815,14.14866,14.21395,14.30382,14.41676,14.55047,14.70175,14.86537,15.03511,15.20308,15.36035,15.49726,15.6047,15.6747,15.70091,15.67884,15.60608,15.48276,15.31086,15.09416,14.83808,14.54947,14.23606,13.90596,13.56685,13.22626,12.891,12.56704,12.25933,11.9718,11.70685,11.46521,11.24509,11.04256,10.8513,10.66473,10.47543,10.27742,10.06695,9.843217,9.608316,9.367096,9.12625,8.893621,8.677176,8.484631,8.323327,8.199657,8.119186,8.086009,8.102622,8.168545,8.279872,8.429034,8.605195,8.794739,8.983148,9.156974,9.305224,9.420842,9.500445,9.544618,9.556602,9.541582,9.505035,9.45251,9.389142,9.319605,9.248127,9.178948,9.11579,9.062671,9.022914,8.999571,8.993869,9.006379,9.035509,9.077743,9.127598,9.17863,9.22368,9.256721,9.273447,9.272778,9.256865,9.231756,9.205751,9.188234,9.187813,9.210357,9.257978,9.32837,9.415522,9.5108,9.605203,9.690637,9.761864,9.816964,9.856692,9.884041,9.902627,9.915324,9.923584,9.927133,9.924032,9.91169,9.887183,9.848683,9.795209,9.727484,9.647119,9.55698,9.459827,9.359033,9.257212,9.156329,9.057684,8.961796,8.868727,8.778441,8.69095,8.606995,8.527331,8.453453,8.386804,8.329014,8.281503,8.245103,8.220122,8.206214,8.202227,8.206531,8.217017,8.231512,8.248228,8.265876,8.284,8.303167,8.324347,8.348587,8.376792,8.409222,8.445491,8.484673,8.525314,8.566591,8.607602,8.648487,8.689754,8.732601,8.778353,8.828441,8.883252,8.942875,9.006251,9.071358,9.135619,9.195985,9.249748,9.294693,9.329558,9.354422,9.370259,9.379213,9.384126,9.38832,9.395401,9.408962,9.432421,9.468904,9.521888,9.59443,9.689419,
11.59047,13.05365,14.28719,15.32207,16.19003,16.92034,17.53911,18.06919,18.53052,18.94013,19.31228,19.65843,19.98717,20.30283,20.60496,20.88825,21.14258,21.35396,21.50675,21.58522,21.5779,21.47925,21.29118,21.02385,20.69484,20.32846,19.95217,19.5936,19.27729,19.02187,18.83877,18.73056,18.69168,18.71014,18.7704,18.85579,18.95052,19.04125,19.11765,19.17227,19.19931,19.19427,19.15354,19.07521,18.95921,18.80761,18.6246,18.416,18.18854,17.94859,17.70171,17.45308,17.20794,16.97185,16.75109,16.55254,16.38343,16.25034,16.15822,16.10999,16.10622,16.146,16.2261,16.34128,16.48446,16.64651,16.81631,16.98085,17.12585,17.23758,17.30401,17.31623,17.26995,17.16607,17.01113,16.81605,16.5946,16.36164,16.13138,15.91573,15.72329,15.55936,15.42648,15.32559,15.25649,15.21858,15.21127,15.23423,15.28655,15.36653,15.47132,15.59697,15.73855,15.88999,16.04465,16.19557,16.33661,16.46219,16.56781,16.65005,16.70678,16.73641,16.73711,16.70669,16.64235,16.54128,16.40133,16.22177,16.00451,15.75431,15.47882,15.18765,14.89163,14.60154,14.3273,14.07663,13.8542,13.66132,13.49583,13.35181,13.2207,13.09207,12.95532,12.80175,12.62475,12.4212,12.19142,11.93927,11.6714,11.39634,11.12341,10.86206,10.62092,10.40671,10.22405,10.0752,9.960848,9.880109,9.831206,9.81225,9.822052,9.859745,9.925106,10.01844,10.13974,10.28807,10.4606,10.65237,10.85643,11.06494,11.26997,11.46501,11.64595,11.81176,11.96429,12.1073,12.24568,12.38374,12.52419,12.66764,12.81178,12.9521,13.08264,13.19719,13.2905,13.35931,13.40237,13.42057,13.41627,13.3917,13.34834,13.28588,13.20228,13.09393,12.95679,12.7879,12.58711,12.35759,12.10646,11.84453,11.58468,11.34034,11.1231,10.94096,10.79709,10.68942,10.61151,10.55401,10.50753,10.46456,10.42089,10.37679,10.33598,10.30453,10.28897,10.29481,10.3253,10.38115,10.46075,10.5607,10.67697,10.80563,10.94334,11.08712,11.23458,11.38262,11.52754,11.66405,11.78584,11.88641,11.9601,12.00334,12.01553,11.9986,11.95716,11.89694,11.82311,11.74025,11.65079,11.55562,11.45371,11.3422,11.21699,11.07247,10.90335,10.70499,10.47584,10.21893,9.942671,9.660502,9.38907,9.145636,8.944663,8.795568,8.700819,8.656327,8.652734,8.677837,8.719293,8.766362,8.811296,8.849274,8.87856,8.899134,8.912011,8.918726,8.920908,8.920048,8.917383,8.913435,8.907919,8.898823,8.882635,8.852773,8.801934,8.718906,
12.3392,13.45486,14.37634,15.12248,15.71509,16.17717,16.53249,16.8051,17.01863,17.1955,17.35613,17.5173,17.69094,17.88351,18.09635,18.3265,18.56781,18.8126,19.05214,19.27631,19.4737,19.63244,19.74135,19.79153,19.77809,19.70227,19.5713,19.39781,19.19801,18.98935,18.78707,18.60191,18.4397,18.30246,18.19075,18.10644,18.05472,18.04305,18.07813,18.16212,18.2897,18.44653,18.61052,18.75539,18.85553,18.89013,18.84673,18.72291,18.52593,18.26993,17.97256,17.65194,17.32419,17.00269,16.69815,16.41924,16.17163,15.95735,15.77447,15.61784,15.48073,15.35736,15.24509,15.145,15.06131,14.99999,14.96709,14.96701,15.00133,15.06866,15.16532,15.28675,15.42913,15.59011,15.76829,15.96108,16.16264,16.36261,16.5464,16.69722,16.79907,16.8403,16.81568,16.72788,16.58667,16.40715,16.20614,15.99907,15.79776,15.60979,15.43923,15.28802,15.15745,15.04819,14.96035,14.89293,14.84409,14.81142,14.79277,14.78648,14.79135,14.80612,14.82923,14.85819,14.88912,14.91614,14.93089,14.92292,14.88074,14.79407,14.65573,14.46333,14.21908,13.92891,13.60113,13.24553,12.87319,12.49697,12.13235,11.79749,11.51241,11.29646,11.16469,11.12332,11.16552,11.27015,11.40346,11.5244,11.59257,11.57582,11.45622,11.23254,10.92009,10.54812,10.15525,9.783529,9.471494,9.247953,9.126813,9.105953,9.169485,9.292781,9.448163,9.609656,9.756123,9.873146,9.954182,10.00141,10.02512,10.0409,10.06455,10.10611,10.16594,10.23482,10.29748,10.33974,10.35414,10.34225,10.31347,10.28144,10.26026,10.2618,10.2946,10.36394,10.47141,10.61421,10.78515,10.97413,11.16976,11.36191,11.54347,11.71096,11.86348,12.00206,12.12891,12.24727,12.36062,12.47207,12.58306,12.69174,12.7923,12.87539,12.93005,12.94583,12.91523,12.83552,12.70973,12.54602,12.35626,12.15412,11.9526,11.76208,11.5892,11.43729,11.30652,11.19497,11.09947,11.01695,10.94501,10.88286,10.8317,10.7946,10.77489,10.77472,10.79407,10.83034,10.87866,10.93345,10.99001,11.04516,11.09706,11.14395,11.1826,11.20647,11.20633,11.1728,11.09989,10.98809,10.8459,10.68753,10.52821,10.37876,10.24257,10.11427,9.981728,9.83073,9.648808,9.429835,9.175419,8.895477,8.605582,8.323672,8.066136,7.845388,7.669512,7.542971,7.468268,7.446558,7.478138,7.560175,7.685634,7.841245,8.007798,8.161793,8.279437,8.341462,8.33673,8.263726,8.13054,7.952552,7.749653,7.543763,7.356908,7.209502,7.121741,7.110894,
11.73616,12.88004,13.81244,14.56025,15.14733,15.59523,15.92367,16.15368,16.31009,16.42216,16.52202,16.64119,16.80394,17.02202,17.29234,17.59869,17.9169,18.22086,18.48836,18.70452,18.86318,18.96565,19.01828,19.02874,19.0041,18.94944,18.86898,18.76659,18.64855,18.52263,18.39784,18.28215,18.18083,18.09424,18.01773,17.943,17.86094,17.76435,17.64877,17.51252,17.35476,17.17481,16.97228,16.74905,16.51028,16.26421,16.02021,15.78622,15.56648,15.36065,15.16514,14.97533,14.78768,14.6004,14.41366,14.22893,14.04862,13.87597,13.71561,13.57349,13.45585,13.36796,13.31366,13.29527,13.31374,13.36931,13.46199,13.59153,13.75694,13.9564,14.18648,14.4411,14.71061,14.98158,15.23722,15.45888,15.62802,15.72887,15.75063,15.68882,15.54606,15.33177,15.06082,14.75186,14.4255,14.10259,13.80201,13.53887,13.32288,13.1576,13.04029,12.96366,12.91803,12.8943,12.8862,12.89204,12.91465,12.95988,13.03341,13.13779,13.27058,13.42422,13.58759,13.74831,13.89371,14.01058,14.08486,14.10211,14.0496,13.91973,13.71284,13.43821,13.11241,12.75708,12.39555,12.05031,11.73919,11.47237,11.24838,11.05364,10.86503,10.65722,10.41126,10.12105,9.79524,9.454609,9.126787,8.839855,8.617929,8.47827,8.42886,8.467754,8.58442,8.762319,8.982268,9.224488,9.470419,9.702597,9.906748,10.0734,10.19965,10.28944,10.34942,10.38465,10.39482,10.37492,10.31933,10.22864,10.11511,10.00312,9.924571,9.909523,9.975671,10.12051,10.32126,10.54088,10.74017,10.88985,10.97766,11.00855,10.99883,10.96804,10.93272,10.90326,10.88538,10.88186,10.89588,10.93256,10.99788,11.09732,11.23233,11.39791,11.5819,11.76732,11.93645,12.07546,12.17709,12.24045,12.26852,12.26405,12.22734,12.15613,12.0487,11.90728,11.74109,11.56575,11.40014,11.26123,11.15944,11.0955,11.06026,11.03709,11.00599,10.94896,10.85332,10.71467,10.53558,10.32378,10.08762,9.834472,9.570249,9.301802,9.038688,8.794082,8.582597,8.416204,8.300525,8.232894,8.202286,8.191125,8.177934,8.141686,8.06693,7.948908,7.79665,7.63175,7.48287,7.377276,7.332987,7.353478,7.425639,7.524514,7.618085,7.675899,7.675671,7.60752,7.472989,7.281652,7.048501,6.791059,6.529275,6.28437,6.075767,5.915026,5.80081,5.719139,5.649833,5.577825,5.501828,5.43611,5.403202,5.421815,5.496777,5.617411,5.76331,5.913901,6.056114,6.186593,6.308292,6.426464,6.543457,6.656727,6.75909,6.840917,6.891561,6.907664,
14.95401,15.69046,16.32577,16.87154,17.33904,17.74053,18.08874,18.39631,18.67557,18.93796,19.19326,19.44921,19.71079,19.97951,20.25322,20.52616,20.78903,21.02983,21.23515,21.39189,21.48824,21.51633,21.4736,21.36313,21.19368,20.97971,20.73896,20.49025,20.25131,20.03702,19.85769,19.7184,19.6203,19.56083,19.53502,19.5364,19.55857,19.59398,19.6343,19.67058,19.69299,19.69097,19.65474,19.57658,19.45148,19.27806,19.05936,18.8023,18.51648,18.21365,17.90622,17.60555,17.32103,17.0595,16.82454,16.61627,16.43241,16.2687,16.11992,15.98093,15.84798,15.71881,15.59304,15.4725,15.36044,15.26089,15.17856,15.11758,15.0812,15.0709,15.08646,15.12508,15.18133,15.24655,15.31059,15.36158,15.38801,15.38054,15.33405,15.24895,15.13177,14.99494,14.85457,14.72817,14.6317,14.57708,14.56998,14.60973,14.68937,14.79724,14.91931,15.04167,15.15252,15.24351,15.31099,15.35521,15.37979,15.3902,15.39302,15.39368,15.39627,15.40272,15.41253,15.42271,15.42867,15.42433,15.40305,15.35823,15.2842,15.17661,15.03305,14.85266,14.63649,14.38688,14.10673,13.79943,13.46798,13.11534,12.74454,12.35961,11.96601,11.57126,11.18538,10.82014,10.48784,10.20075,9.968696,9.797986,9.690638,9.644386,9.652656,9.705551,9.791342,9.897949,10.01423,10.13135,10.24425,10.3512,10.45393,10.55639,10.66312,10.77782,10.90221,11.0356,11.17524,11.3174,11.4584,11.59544,11.72699,11.85196,11.9695,12.07774,12.17306,12.25068,12.30494,12.33047,12.32272,12.27884,12.19775,12.07997,11.92782,11.7457,11.54032,11.32089,11.09895,10.88736,10.69883,10.544,10.43015,10.3603,10.33287,10.34332,10.38528,10.45206,10.53749,10.63654,10.74477,10.85791,10.97141,11.08038,11.17971,11.26474,11.3319,11.37912,11.40588,11.41338,11.40396,11.38044,11.34644,11.3061,11.2636,11.22313,11.18877,11.164,11.15148,11.15294,11.16846,11.19675,11.23497,11.27903,11.32415,11.36484,11.39548,11.41102,11.40792,11.38462,11.3427,11.28753,11.22749,11.17336,11.13683,11.1284,11.15522,11.21992,11.32006,11.44841,11.59435,11.74593,11.89124,12.02017,12.12519,12.2016,12.24724,12.26228,12.2483,12.2082,12.14484,12.06162,11.96159,11.84756,11.72234,11.58852,11.44871,11.30606,11.16387,11.0255,10.89453,10.77459,10.66906,10.58106,10.51286,10.46563,10.43881,10.4298,10.43385,10.44427,10.45265,10.44948,10.42502,10.3701,10.27686,10.13948,9.954183,9.719697,9.436732,9.107424,
14.25173,15.15425,15.91088,16.54181,17.0644,17.49358,17.84214,18.12195,18.34624,18.53125,18.69742,18.86912,19.07149,19.32501,19.6395,20.01,20.41583,20.82539,21.20394,21.52166,21.75947,21.91152,21.98352,21.98856,21.94356,21.86622,21.77235,21.67402,21.57854,21.48632,21.38959,21.27422,21.12148,20.9123,20.63236,20.2765,19.8506,19.37104,18.86305,18.35568,17.87638,17.44632,17.07621,16.76442,16.49827,16.25902,16.02755,15.79017,15.54317,15.29307,15.05306,14.83779,14.65775,14.51472,14.40104,14.30304,14.20598,14.09937,13.98124,13.8589,13.74487,13.65242,13.59015,13.55774,13.54527,13.53598,13.51083,13.4539,13.35839,13.22993,13.08637,12.95487,12.86568,12.84455,12.90666,13.05422,13.27764,13.55908,13.87788,14.21455,14.5516,14.87295,15.16266,15.40371,15.57899,15.67473,15.68408,15.60959,15.46378,15.2683,15.04967,14.83557,14.65165,14.51793,14.44731,14.4454,14.51183,14.64167,14.82734,15.05963,15.32701,15.61432,15.90159,16.16316,16.3682,16.48399,16.48064,16.33705,16.04613,15.61794,15.07897,14.46757,13.82779,13.20203,12.62506,12.12042,11.69966,11.36329,11.10367,10.90856,10.76413,10.65747,10.57805,10.51827,10.47318,10.43989,10.41696,10.40335,10.39745,10.39628,10.39565,10.39015,10.37505,10.34749,10.30746,10.25779,10.20296,10.14784,10.09642,10.05143,10.01519,9.989513,9.97624,9.976491,9.990032,10.01503,10.04862,10.08849,10.13399,10.18648,10.24824,10.32052,10.40125,10.4847,10.56214,10.62464,10.66626,10.68642,10.69027,10.68663,10.68481,10.69023,10.70252,10.71573,10.72135,10.71238,10.68708,10.6507,10.61395,10.5895,10.58868,10.61778,10.67732,10.76295,10.86761,10.98393,11.10594,11.23083,11.35906,11.49387,11.64038,11.80413,11.98863,12.194,12.41555,12.6436,12.86474,13.06407,13.22702,13.34167,13.39988,13.39757,13.33455,13.21442,13.04386,12.83196,12.58921,12.3274,12.05867,11.79513,11.54858,11.32873,11.14105,10.98495,10.8536,10.73607,10.62052,10.4985,10.36724,10.229,10.08906,9.953504,9.827023,9.712986,9.613931,9.532173,9.469346,9.426788,9.404091,9.399192,9.408562,9.427197,9.448799,9.466451,9.473287,9.463923,9.43568,9.390683,9.335748,9.281553,9.240303,9.222922,9.236611,9.283435,9.360094,9.458946,9.569275,9.678551,9.774695,9.847446,9.889983,9.89988,9.878693,9.831185,9.763785,9.68348,9.596593,9.509272,9.427221,9.356015,9.301277,9.26829,9.261555,9.284602,9.339719,9.427865,
14.49621,15.15797,15.6803,16.1015,16.46131,16.79251,17.11656,17.44381,17.77707,18.11632,18.46228,18.81755,19.18477,19.5636,19.94783,20.32421,20.67315,20.97083,21.19223,21.31495,21.32316,21.21271,20.99413,20.69245,20.34276,19.98235,19.64283,19.34461,19.09576,18.89464,18.73536,18.61248,18.52482,18.47574,18.4719,18.52002,18.62271,18.77538,18.96433,19.16805,19.35947,19.5112,19.59757,19.59767,19.49714,19.28987,18.9801,18.58418,18.13026,17.6552,17.19964,16.80191,16.4927,16.29013,16.19719,16.20195,16.28174,16.40896,16.55758,16.70732,16.84601,16.96915,17.07713,17.17241,17.254,17.31491,17.34024,17.30983,17.20272,17.00518,16.71554,16.34699,15.92721,15.49223,15.07914,14.71753,14.42327,14.19586,14.02099,13.87639,13.74056,13.60053,13.45574,13.31683,13.20005,13.11934,13.08018,13.07763,13.09817,13.1255,13.1457,13.15207,13.14581,13.13516,13.13176,13.14735,13.19161,13.27165,13.393,13.55943,13.77342,14.0341,14.3358,14.66645,15.00706,15.33286,15.61608,15.83018,15.95382,15.97492,15.89154,15.71076,15.4455,15.111,14.72251,14.29506,13.84423,13.38771,12.94539,12.5372,12.17931,11.88061,11.64137,11.45471,11.31084,11.20068,11.11751,11.05701,11.01473,10.985,10.96102,10.93626,10.90552,10.86658,10.82013,10.7707,10.72662,10.69959,10.70301,10.74827,10.84121,10.97907,11.14932,11.33111,11.49883,11.62704,11.69578,11.69604,11.63158,11.51834,11.37957,11.23817,11.11052,11.00309,10.9132,10.8343,10.76204,10.69747,10.64708,10.61875,10.61601,10.63523,10.66574,10.69424,10.7105,10.71123,10.70138,10.69069,10.68896,10.70131,10.72579,10.75432,10.7763,10.78281,10.76924,10.73689,10.69117,10.63933,10.58818,10.54215,10.50289,10.46949,10.44024,10.41289,10.38647,10.3609,10.337,10.31584,10.29792,10.28306,10.2705,10.25985,10.25152,10.24695,10.24779,10.25526,10.26939,10.28907,10.3124,10.33719,10.36152,10.38442,10.4066,10.43162,10.46569,10.5161,10.58846,10.68276,10.79065,10.8958,10.97751,11.01652,11.0012,10.93088,10.81554,10.67283,10.52339,10.38639,10.27654,10.202,10.16397,10.15722,10.17184,10.1957,10.21728,10.228,10.22403,10.20671,10.18151,10.15635,10.13857,10.13328,10.1414,10.15961,10.18101,10.1974,10.20088,10.18679,10.15478,10.10889,10.05671,10.00727,9.969324,9.950388,9.956114,9.989727,10.05157,10.13804,10.24159,10.35083,10.4522,10.53202,10.57906,10.58657,10.55339,10.48258,
