11.51502,12.81282,13.85566,14.66643,15.27643,15.72073,16.03627,16.26165,16.43764,16.60552,16.80372,17.05959,17.38333,17.76421,18.17257,18.56318,18.88509,19.09073,19.14771,19.04782,18.81536,18.50294,18.18066,17.91271,17.73706,17.64958,17.60827,17.55133,17.4269,17.21252,16.92064,16.58399,16.23585,15.89284,15.55331,15.20546,14.84123,14.46329,14.08356,13.71389,13.36061,13.02106,12.689,12.36225,12.05021,11.77419,11.56268,11.43756,11.40475,11.44806,11.53316,11.61849,11.67105,11.67624,11.64088,11.58567,11.53469,11.50397,11.49684,11.50449,11.51374,11.51398,11.50088,11.47608,11.44519,11.41449,11.39144,11.38568,11.41081,11.48264,11.61479,11.81212,12.06792,12.36228,12.66661,12.94872,13.17876,13.3322,13.39047,13.34156,13.18185,12.91806,12.57057,12.1724,11.76635,11.39654,11.10004,10.89931,10.80133,10.80075,10.88651,11.04641,11.26929,11.54325,11.85284,12.17694,12.48902,12.75853,12.95384,13.04658,13.01735,12.85989,12.58308,12.21003,11.77326,11.30973,10.85399,10.434,10.06995,9.774323,9.554134,9.412019,9.348903,9.364291,9.456435,9.621164,9.851088,10.13565,10.46358,10.82672,11.22278,11.65411,12.12327,12.62785,13.15698,13.69123,14.20694,14.67627,15.06966,15.35605,15.5045,15.48924,15.29596,14.92976,14.42158,13.82546,13.21021,12.64157,12.16543,11.79678,11.52131,11.30745,11.12255,10.94425,10.76432,10.58546,10.41669,10.27014,10.15967,10.09896,10.09635,10.14797,10.23903,10.3471,10.4537,10.55257,10.65193,10.76743,10.91035,11.07614,11.24423,11.38381,11.46845,11.48615,11.44458,11.36554,11.27225,11.17654,11.07262,10.94009,10.75425,10.49886,10.17628,9.808226,9.42938,9.077218,8.78287,8.566037,8.435909,8.394575,8.440566,8.569348,8.77185,9.030685,9.31959,9.606004,9.858378,10.05266,10.17789,10.23574,10.23803,10.20413,10.15747,10.1218,10.1153,10.14556,10.20727,10.2864,10.36908,10.44977,10.53414,10.63559,10.76705,10.93323,11.12792,11.33777,11.5481,11.74809,11.93303,12.1021,12.25417,12.38463,12.48504,12.5456,12.55737,12.51526,12.41983,12.27774,12.09996,11.89988,11.69054,11.48285,11.28401,11.098,10.92571,10.76742,10.6215,10.48606,10.35884,10.23716,10.11786,9.997993,9.877723,9.763591,9.670475,9.618266,9.623527,9.690509,9.805598,9.940872,10.06414,10.15114,10.19355,10.20183,10.19833,10.20792,10.24731,10.31864,10.40859,10.49242,10.53937,10.51913,10.40404,10.16982,9.793781,9.25626,
13.23323,13.78354,14.25622,14.65945,15.00342,15.30015,15.56257,15.80394,16.03734,16.27503,16.52794,16.80507,17.11338,17.45693,17.83588,18.24376,18.66555,19.07646,19.44591,19.74309,19.94618,20.04829,20.06062,20.00779,19.92197,19.83395,19.76785,19.73667,19.74119,19.76897,19.79604,19.79096,19.72219,19.5673,19.31813,18.98142,18.57326,18.11318,17.61947,17.10947,16.60036,16.11046,15.65522,15.24464,14.88042,14.5588,14.27401,14.02344,13.80404,13.60963,13.42426,13.22312,12.97856,12.67308,12.31247,11.93161,11.58559,11.33168,11.20512,11.20777,11.31042,11.46995,11.64704,11.81891,11.98032,12.1403,12.31342,12.51451,12.75258,13.02795,13.32751,13.6272,13.8912,14.08198,14.1683,14.13533,13.98733,13.74555,13.44152,13.11025,12.78334,12.48589,12.23299,12.02941,11.86978,11.74132,11.62726,11.51067,11.37846,11.22481,11.05323,10.8766,10.71314,10.58076,10.49048,10.44572,10.44203,10.47027,10.51793,10.56911,10.60448,10.60406,10.55386,10.45008,10.30052,10.11837,9.913813,9.68735,9.431761,9.140739,8.818438,8.483275,8.164925,7.893647,7.691227,7.564864,7.508463,7.507263,7.544019,7.603947,7.676645,7.755119,7.836031,7.918529,8.005175,8.102169,8.220746,8.373348,8.570551,8.81631,9.108186,9.439413,9.803519,10.19586,10.61158,11.04125,11.46779,11.86558,12.20374,12.45359,12.59792,12.6365,12.58837,12.48263,12.35005,12.21318,12.08361,11.96389,11.85241,11.7493,11.66021,11.59471,11.56251,11.56984,11.61785,11.70543,11.83174,11.99541,12.19041,12.4053,12.6225,12.82409,12.9938,13.11852,13.18748,13.19358,13.13846,13.0353,12.90838,12.78526,12.68827,12.62716,12.59829,12.58932,12.5824,12.55725,12.49294,12.37303,12.19333,11.96563,11.71611,11.47567,11.26551,11.09002,10.93665,10.78712,10.63006,10.46835,10.31504,10.18408,10.08082,10.00187,9.942883,9.903815,9.891651,9.914977,9.974571,10.06156,10.1579,10.24379,10.30626,10.34403,10.36987,10.40514,10.47225,10.58586,10.74801,10.94457,11.14745,11.31989,11.42275,11.42511,11.31416,11.10274,10.82868,10.54303,10.29377,10.10868,9.988029,9.910505,9.844332,9.762362,9.651084,9.511555,9.354173,9.191775,9.033481,8.883196,8.73927,8.594036,8.436935,8.257494,8.050508,7.822268,7.59052,7.38065,7.216559,7.112884,7.071002,7.080634,7.127163,7.197984,7.285134,7.382957,7.483174,7.571935,7.631749,7.646783,7.608602,7.52037,7.397035,7.263393,7.149019,7.082233,7.084573,7.166652,
14.70358,15.49055,16.17742,16.7719,17.28669,17.73545,18.13031,18.48164,18.79903,19.09312,19.37674,19.66442,19.96989,20.30159,20.65875,21.0297,21.39356,21.72511,22.00087,22.20494,22.3314,22.38425,22.3745,22.31706,22.22769,22.12095,22.00928,21.90284,21.80993,21.73709,21.68894,21.6666,21.66638,21.67805,21.68463,21.66456,21.59605,21.46339,21.26235,21.00309,20.70904,20.41118,20.14,19.91747,19.75218,19.64015,19.56893,19.52477,19.4976,19.48283,19.47912,19.4837,19.48808,19.47627,19.42699,19.31849,19.13523,18.87238,18.53787,18.15026,17.7337,17.31222,16.90412,16.51998,16.16286,15.83135,15.52319,15.23797,14.97765,14.74499,14.54194,14.36814,14.22155,14.10057,14.00599,13.94326,13.92085,13.94758,14.02889,14.16288,14.33963,14.54222,14.75081,14.94709,15.1186,15.26041,15.37504,15.47048,15.55716,15.64588,15.74562,15.86277,16.00136,16.16296,16.34773,16.55497,16.78292,17.02868,17.28707,17.55052,17.8098,18.05563,18.28092,18.48168,18.65672,18.8055,18.92592,19.01259,19.05799,19.05367,18.9924,18.86965,18.68334,18.43384,18.12372,17.75838,17.34648,16.90149,16.44013,15.98122,15.5426,15.13715,14.77194,14.44642,14.15485,13.88973,13.64524,13.41982,13.2155,13.03584,12.88308,12.75648,12.65366,12.57306,12.51696,12.49232,12.50826,12.57208,12.68452,12.8377,13.01508,13.19517,13.35525,13.47554,13.5419,13.54688,13.48994,13.37701,13.21909,13.03076,12.82789,12.62501,12.43369,12.26112,12.11036,11.98149,11.87297,11.78279,11.70916,11.65055,11.6057,11.573,11.55053,11.53594,11.5265,11.51984,11.51389,11.50761,11.50052,11.49272,11.4843,11.47525,11.46542,11.45474,11.44332,11.43131,11.41909,11.40677,11.39446,11.3822,11.36997,11.35794,11.34622,11.33493,11.32397,11.31319,11.30241,11.29147,11.28046,11.26947,11.25867,11.24809,11.23768,11.22727,11.21676,11.20628,11.19611,11.18682,11.17867,11.17177,11.16578,11.16012,11.15436,11.14786,11.14038,11.13171,11.12158,11.10988,11.09652,11.08191,11.06707,11.05379,11.04456,11.0424,11.05047,11.07201,11.10942,11.16413,11.23587,11.32228,11.419,11.51968,11.61739,11.70522,11.77754,11.83065,11.86291,11.8749,11.86824,11.84592,11.81117,11.76775,11.72025,11.67344,11.63262,11.6019,11.58372,11.57876,11.58565,11.60222,11.62553,11.65231,11.6784,11.69894,11.70908,11.70565,11.688,11.65864,11.62236,11.58462,11.54961,11.51829,11.48731,11.44884,11.39105,11.29949,
12.87026,14.00165,14.91202,15.63038,16.18981,16.62446,16.96737,17.24912,17.4972,17.7351,17.98125,18.24887,18.54649,18.87768,19.23906,19.61887,19.99671,20.347,20.64526,20.87568,21.03433,21.12784,21.16827,21.16901,21.1408,21.09055,21.02125,20.9326,20.82087,20.67916,20.49894,20.2724,19.99515,19.66864,19.30179,18.91006,18.5129,18.1298,17.77704,17.46471,17.19594,16.96787,16.77394,16.60687,16.46136,16.33584,16.23168,16.15159,16.09739,16.06946,16.06732,16.09152,16.1443,16.22845,16.34377,16.4837,16.63411,16.77385,16.87835,16.9239,16.89322,16.77848,16.58415,16.32634,16.02949,15.71942,15.41737,15.13611,14.88014,14.64807,14.43606,14.23931,14.05126,13.86332,13.66641,13.45472,13.22886,12.99794,12.77788,12.58703,12.44038,12.34551,12.3019,12.30228,12.33583,12.39118,12.45845,12.52915,12.5963,12.65481,12.70167,12.73594,12.75885,12.77352,12.78431,12.7958,12.81121,12.8314,12.85241,12.86568,12.85883,12.81721,12.72545,12.57011,12.3415,12.03747,11.66605,11.24811,10.8151,10.40394,10.04747,9.767112,9.568406,9.442343,9.370701,9.332818,9.3108,9.292353,9.27118,9.246415,9.220547,9.197851,9.182523,9.177698,9.183717,9.197806,9.214929,9.228817,9.234164,9.228542,9.21238,9.188683,9.161044,9.133064,9.106998,9.08409,9.06436,9.047354,9.032535,9.019438,9.007783,8.997001,8.986353,8.975412,8.964197,8.953981,8.946373,8.943029,8.944182,8.949147,8.955965,8.962885,8.968452,8.97177,8.972872,8.973158,8.975001,8.981737,8.99578,9.01704,9.041361,9.06118,9.068236,9.05696,9.027517,8.985555,8.939255,8.895705,8.857534,8.823298,8.789497,8.753817,8.716418,8.680487,8.649239,8.625499,8.609845,8.60161,8.598994,8.599465,8.59994,8.597717,8.590719,8.579117,8.564776,8.55126,8.541456,8.536881,8.536636,8.538481,8.539196,8.53669,8.529379,8.516682,8.497469,8.47019,8.433684,8.389005,8.341396,8.300248,8.276353,8.277658,8.305699,8.354604,8.413767,8.4719,8.520692,8.556182,8.577641,8.58679,8.585687,8.576871,8.562439,8.544559,8.524189,8.502841,8.480866,8.458781,8.436599,8.414323,8.392724,8.37356,8.359725,8.35376,8.356581,8.365858,8.376253,8.381807,8.378634,8.367732,8.353993,8.343899,8.341796,8.348502,8.36224,8.38076,8.403213,8.429584,8.460285,8.49418,8.528726,8.559748,8.582682,8.592659,8.585732,8.559141,8.512345,8.446904,8.366877,8.278494,8.190134,8.111958,8.055552,8.033534,8.061498,8.156577,
14.6283,15.15564,15.64851,16.1082,16.53681,16.93651,17.3093,17.65763,17.98399,18.29056,18.57907,18.85068,19.10565,19.34326,19.56205,19.75966,19.93316,20.07945,20.19568,20.27961,20.33,20.34672,20.33107,20.28546,20.21339,20.11881,20.00641,19.88094,19.74696,19.60851,19.46869,19.32996,19.19373,19.06012,18.9282,18.79646,18.66283,18.52513,18.38141,18.2306,18.07227,17.90654,17.73426,17.55661,17.37472,17.18969,17.00221,16.81296,16.62258,16.4319,16.24222,16.05552,15.8745,15.70232,15.54273,15.39962,15.27656,15.17698,15.10303,15.05597,15.03554,15.03985,15.06555,15.10775,15.16028,15.21594,15.26713,15.30617,15.32622,15.32125,15.28693,15.22061,15.12153,14.9908,14.83131,14.64751,14.44475,14.22901,14.00634,13.78253,13.56286,13.35166,13.1523,12.96729,12.79813,12.64567,12.51011,12.39131,12.28892,12.20232,12.13066,12.07303,12.02811,11.99456,11.97073,11.95492,11.94495,11.93881,11.9344,11.92966,11.9227,11.91193,11.89639,11.87544,11.84871,11.81688,11.78095,11.74246,11.70328,11.66552,11.63139,11.60311,11.58249,11.57101,11.56968,11.57875,11.59799,11.62652,11.66298,11.70542,11.75155,11.79885,11.84463,11.88654,11.9224,11.9507,11.97034,11.98136,11.98439,11.98086,11.97265,11.96178,11.95,11.93841,11.92724,11.91561,11.90169,11.8831,11.85708,11.82127,11.77405,11.71509,11.6451,11.56629,11.48163,11.39454,11.30846,11.2261,11.14936,11.07876,11.01399,10.95371,10.896,10.83882,10.78027,10.71893,10.65408,10.58557,10.51382,10.44003,10.36547,10.29168,10.22017,10.15236,10.08941,10.03227,9.981576,9.937638,9.900562,9.870083,9.845661,9.826746,9.812545,9.802284,9.795062,9.790219,9.787052,9.784914,9.783356,9.781887,9.780136,9.777741,9.774341,9.769721,9.763736,9.756306,9.747445,9.737375,9.726325,9.71464,9.702791,9.691042,9.679846,9.669409,9.659887,9.651461,9.644105,9.637915,9.632913,9.629166,9.626779,9.625888,9.626697,9.629248,9.633576,9.639557,9.646936,9.655456,9.664833,9.674905,9.685746,9.697803,9.711686,9.728347,9.748874,9.774213,9.805094,9.841712,9.883519,9.929309,9.977074,10.02419,10.06775,10.10473,10.13247,10.14874,10.15239,10.14311,10.12162,10.08958,10.04928,10.00332,9.954431,9.90507,9.857224,9.812283,9.771097,9.733885,9.700625,9.670916,9.644364,9.620625,9.599297,9.58031,9.563533,9.549024,9.536832,9.526976,9.519398,9.513991,9.510446,9.508391,9.507186,9.506208,9.504596,9.501449,
13.03062,14.01579,14.80092,15.41756,15.89851,16.27797,16.58833,16.85878,17.11349,17.36992,17.63868,17.92381,18.22341,18.53142,18.83906,19.13514,19.40577,19.63691,19.81497,19.92951,19.97777,19.96484,19.90265,19.806,19.68957,19.56367,19.43336,19.30138,19.17105,19.04851,18.94335,18.86576,18.82131,18.80594,18.80529,18.79532,18.74814,18.63976,18.45508,18.19075,17.85504,17.46482,17.04113,16.6064,16.18072,15.77934,15.41107,15.07847,14.77862,14.50558,14.25497,14.02466,13.81548,13.63017,13.47135,13.34028,13.23615,13.15692,13.09992,13.06286,13.04378,13.04121,13.05465,13.08423,13.13173,13.20006,13.29297,13.41401,13.56423,13.74084,13.93555,14.13405,14.31715,14.46367,14.55285,14.56765,14.4976,14.34035,14.10258,13.79941,13.45287,13.08776,12.72809,12.39315,12.09531,11.83918,11.62414,11.44512,11.29549,11.16821,11.05644,10.95378,10.85578,10.76009,10.66797,10.58487,10.51958,10.48215,10.48181,10.52471,10.61155,10.73774,10.89398,11.06761,11.244,11.40841,11.54719,11.64872,11.70519,11.71269,11.67221,11.58923,11.47322,11.33633,11.19236,11.05503,10.93624,10.84376,10.77934,10.7379,10.7078,10.67438,10.62345,10.54533,10.43755,10.3061,10.16268,10.02232,9.900243,9.809814,9.760277,9.758164,9.805904,9.902965,10.04555,10.2269,10.4372,10.66397,10.89256,11.10769,11.29511,11.4449,11.55323,11.62309,11.66235,11.68108,11.68662,11.68261,11.66701,11.63576,11.58422,11.51072,11.41698,11.30692,11.18522,11.05562,10.91959,10.77772,10.63202,10.48679,10.34963,10.22969,10.13435,10.06653,10.02399,9.999767,9.98547,9.974599,9.964869,9.95899,9.964048,9.989458,10.04491,10.13773,10.2711,10.44239,10.64244,10.85715,11.06721,11.2525,11.39415,11.47807,11.49691,11.4511,11.34709,11.19564,11.00866,10.7984,10.57581,10.35074,10.13207,9.926602,9.738269,9.56719,9.410867,9.265643,9.129584,9.003748,8.893065,8.804307,8.743641,8.713794,8.712834,8.734507,8.76978,8.809587,8.846237,8.875458,8.895384,8.906711,8.910963,8.910093,8.905427,8.898548,8.890518,8.882697,8.875683,8.870428,8.86672,8.863951,8.861304,8.857928,8.853791,8.849004,8.844124,8.839049,8.833672,8.826701,8.816902,8.803227,8.785628,8.764757,8.742513,8.72111,8.702813,8.689669,8.682921,8.682802,8.688425,8.697869,8.7086,8.717813,8.723494,8.724615,8.721655,8.716154,8.710667,8.707784,8.710134,8.719558,8.737361,8.764224,8.800408,8.846965,8.904577,8.976761,
13.449,14.13663,14.73175,15.2432,15.68163,16.05692,16.37777,16.65146,16.88335,17.07662,17.23231,17.34982,17.42715,17.46184,17.4518,17.39635,17.29682,17.15714,16.98409,16.78683,16.57619,16.36395,16.16174,15.97922,15.82388,15.7003,15.60894,15.54619,15.50458,15.47362,15.44024,15.39003,15.30942,15.18686,15.01423,14.78778,14.50958,14.18643,13.82908,13.45158,13.06915,12.69654,12.34636,12.02848,11.74908,11.51055,11.31195,11.15026,11.02079,10.91821,10.83784,10.77582,10.72981,10.69892,10.68364,10.6858,10.7075,10.75074,10.81681,10.90563,11.01549,11.14319,11.28428,11.43332,11.58435,11.73141,11.86888,11.99127,12.09346,12.17111,12.22019,12.23756,12.22111,12.17055,12.08728,11.97462,11.83787,11.68392,11.52065,11.356,11.19797,11.05361,10.92806,10.82486,10.74543,10.68876,10.65132,10.62792,10.61165,10.59451,10.56822,10.52521,10.45923,10.36603,10.24406,10.09444,9.920708,9.728372,9.52435,9.316132,9.110838,8.914866,8.733567,8.570912,8.429447,8.310567,8.214691,8.141173,8.088565,8.054923,8.037788,8.034165,8.040705,8.054285,8.071712,8.090149,8.107405,8.122177,8.134043,8.143692,8.152978,8.164879,8.183186,8.211895,8.255631,8.318354,8.403266,8.512187,8.645613,8.802211,8.978583,9.169579,9.368277,9.566337,9.754586,9.923855,10.0657,10.17351,10.24324,10.27421,10.26895,10.23314,10.1747,10.10279,10.02637,9.953065,9.888271,9.834527,9.791561,9.756623,9.725198,9.691781,9.65059,9.59672,9.526476,9.437708,9.329819,9.203951,9.0625,8.908605,8.746034,8.578463,8.409216,8.240888,8.075558,7.914604,7.759043,7.609415,7.466849,7.332822,7.209438,7.09933,7.00565,6.931516,6.87962,6.851928,6.849352,6.871505,6.91681,6.982623,7.065405,7.160975,7.264825,7.372518,7.479966,7.583833,7.681782,7.772786,7.856959,7.935093,8.008319,8.077251,8.141531,8.1994,8.247969,8.283582,8.302308,8.301216,8.278818,8.235619,8.174028,8.098299,8.013978,7.927094,7.843782,7.769641,7.709432,7.666778,7.644276,7.643415,7.664518,7.706819,7.768451,7.846469,7.936853,8.034591,8.134278,8.229956,8.315937,8.387248,8.440325,8.473198,8.485892,8.480484,8.460582,8.43088,8.396717,8.363499,8.335982,8.318043,8.312166,8.319663,8.340541,8.373479,8.416185,8.465548,8.517979,8.569589,8.616791,8.656669,8.687251,8.708013,8.720002,8.726092,8.73085,8.740502,8.762702,8.806073,8.879681,8.992384,9.152134,9.365141,9.635527,9.964538,10.35062,10.78962,
15.12544,15.88861,16.52172,17.03944,17.4596,17.80134,18.08469,18.33026,18.55946,18.79389,19.05316,19.35157,19.69434,20.07578,20.47929,20.88,21.24906,21.55845,21.78618,21.9205,21.96359,21.93305,21.86036,21.78413,21.73897,21.74452,21.79821,21.87527,21.93484,21.93111,21.82499,21.593,21.23079,20.75272,20.18778,19.57438,18.95297,18.35975,17.82161,17.35451,16.96327,16.64372,16.38499,16.17285,15.99166,15.82633,15.66385,15.49423,15.31166,15.11478,14.90703,14.69592,14.49224,14.30771,14.15233,14.03165,13.94621,13.8913,13.85887,13.83998,13.82729,13.81651,13.80636,13.79769,13.79185,13.79006,13.79346,13.80417,13.82591,13.86496,13.92824,14.02133,14.14584,14.29871,14.47236,14.6568,14.84186,15.01897,15.18106,15.32152,15.43253,15.50427,15.52592,15.48868,15.38833,15.22787,15.01813,14.77548,14.51792,14.2612,14.01655,13.79058,13.58762,13.41227,13.2711,13.17181,13.12085,13.12054,13.16775,13.2561,13.37896,13.53262,13.71747,13.93538,14.18473,14.45558,14.72715,14.97098,15.15768,15.26679,15.29334,15.25016,15.16244,15.05857,14.95935,14.87094,14.78409,14.67985,14.53715,14.34145,14.08933,13.78831,13.45426,13.10613,12.76255,12.43923,12.14847,11.89942,11.69836,11.54842,11.44938,11.39645,11.38102,11.39153,11.41539,11.44093,11.45874,11.46216,11.44693,11.41135,11.3561,11.28461,11.20297,11.11842,11.03816,10.9674,10.90903,10.8636,10.82955,10.80445,10.78512,10.76729,10.7462,10.71678,10.67514,10.61996,10.55413,10.48463,10.42159,10.37497,10.3517,10.35348,10.37662,10.4141,10.45771,10.50096,10.54006,10.57401,10.60366,10.63098,10.65784,10.6865,10.71971,10.76172,10.81791,10.89361,10.99142,11.10858,11.23539,11.35702,11.45724,11.52304,11.54867,11.53713,11.49902,11.44961,11.40616,11.38503,11.39992,11.45958,11.56632,11.71548,11.89508,12.08782,12.27261,12.42808,12.53568,12.58245,12.56404,12.48605,12.36325,12.21596,12.06422,11.92244,11.7963,11.68352,11.57743,11.47305,11.37073,11.27683,11.2005,11.1485,11.12116,11.11139,11.10667,11.09388,11.06352,11.01202,10.94191,10.85869,10.76862,10.67697,10.58749,10.50282,10.42516,10.35614,10.29716,10.24852,10.21011,10.18111,10.16114,10.14978,10.14646,10.14986,10.15814,10.1689,10.17973,10.18879,10.19519,10.19897,10.20099,10.20233,10.20407,10.20702,10.21137,10.21679,10.22249,10.22727,10.23009,10.22975,10.22556,10.21736,10.20576,10.1925,10.17995,10.17173,
14.25283,15.30208,16.15198,16.82723,17.35864,17.77758,18.11442,18.39948,18.66412,18.93908,19.24923,19.60678,20.00741,20.4314,20.84879,21.22611,21.53297,21.7469,21.85673,21.86463,21.78629,21.64715,21.47613,21.29981,21.14017,21.01457,20.93681,20.9166,20.95701,21.05086,21.17809,21.30696,21.39895,21.41597,21.32832,21.12128,20.79837,20.37969,19.89566,19.37996,18.86336,18.37097,17.92156,17.52928,17.20399,16.94985,16.7633,16.63403,16.54957,16.50203,16.49316,16.53369,16.63554,16.801,17.01368,17.23846,17.42734,17.52907,17.49884,17.308,16.95238,16.45702,15.87257,15.26326,14.6884,14.18761,13.7757,13.44953,13.19812,13.00996,12.87379,12.77602,12.69867,12.62242,12.53259,12.42469,12.30511,12.18419,12.06687,11.94687,11.80831,11.63693,11.43382,11.22398,11.0517,10.96343,10.98656,11.11564,11.31404,11.53198,11.73044,11.89918,12.0582,12.24278,12.48138,12.77862,13.11253,13.44629,13.74603,13.99414,14.1902,14.34112,14.44999,14.50958,14.50606,14.42871,14.27953,14.07737,13.85327,13.6398,13.45937,13.31591,13.19487,13.07063,12.91787,12.72199,12.48426,12.22075,11.95658,11.7174,11.52154,11.37502,11.27141,11.19649,11.13518,11.07744,11.02006,10.96337,10.90725,10.84825,10.78211,10.70762,10.62867,10.55189,10.481,10.41229,10.33617,10.24335,10.13249,10.01369,9.905962,9.829996,9.801401,9.826855,9.90437,10.0232,10.16296,10.29362,10.37768,10.37808,10.26728,10.03499,9.690877,9.262153,8.788394,8.313082,7.876323,7.507631,7.222198,7.021358,6.89676,6.836233,6.829214,6.87022,6.959383,7.101924,7.305882,7.578187,7.917963,8.309759,8.721519,9.109889,9.431967,9.658593,9.781004,9.808852,9.761091,9.655361,9.501352,9.30074,9.053759,8.767228,8.459001,8.154917,7.881068,7.655176,7.483271,7.360922,7.277198,7.218272,7.169552,7.118917,7.060096,6.996403,6.940006,6.906699,6.907457,6.940931,6.992091,7.036981,7.051953,7.022451,6.947397,6.838096,6.713578,6.594699,6.500291,6.444686,6.436113,6.474625,6.551921,6.652319,6.75786,6.853721,6.932414,6.993718,7.041762,7.08091,7.113131,7.138081,7.154267,7.159861,7.152876,7.130967,7.093209,7.042995,6.989751,6.949039,6.940354,6.984479,7.100867,7.303917,7.599149,7.979685,8.426358,8.911182,9.403901,9.877579,10.3117,10.69234,11.01034,11.25981,11.43595,11.53486,11.55357,11.49087,11.34758,11.12741,10.83837,10.49542,10.12367,9.76141,9.461153,9.286812,9.30677,9.584477,
11.83623,13.33095,14.5423,15.51094,16.27338,16.86135,17.30214,17.61983,17.83818,17.98265,18.08138,18.16441,18.26018,18.39091,18.56938,18.79727,19.06717,19.36467,19.67182,19.96926,20.23876,20.46509,20.63774,20.75327,20.8163,20.83929,20.8398,20.83632,20.84258,20.86266,20.88888,20.90286,20.87927,20.79238,20.62192,20.35747,20.00101,19.56612,19.07432,18.55049,18.01871,17.49924,17.00727,16.55368,16.14527,15.78479,15.47191,15.20372,14.97528,14.78089,14.61475,14.47111,14.34432,14.22975,14.12406,14.02527,13.93358,13.85109,13.78093,13.7269,13.69228,13.67879,13.68636,13.71343,13.75726,13.81439,13.88089,13.95184,14.02072,14.07969,14.12027,14.13483,14.11915,14.07462,14.00906,13.93635,13.8736,13.83684,13.83614,13.87223,13.93511,14.00583,14.06164,14.08172,14.05241,13.97064,13.84375,13.68668,13.51755,13.35319,13.20583,13.08159,12.98168,12.9041,12.84576,12.80413,12.77736,12.76384,12.76206,12.77013,12.78587,12.80672,12.82954,12.85009,12.86278,12.86133,12.83909,12.79033,12.71184,12.60427,12.47363,12.33213,12.19715,12.08847,12.02402,12.0157,12.06694,12.1725,12.32154,12.50136,12.70078,12.9122,13.13136,13.35625,13.58545,13.81685,14.04654,14.26787,14.47104,14.64302,14.76912,14.8365,14.83847,14.77871,14.67273,14.5458,14.4268,14.34054,14.30116,14.30978,14.35649,14.42625,14.50527,14.58514,14.66363,14.74178,14.81966,14.89342,14.95426,14.99079,14.99277,14.95517,14.88023,14.77673,14.65704,14.53345,14.41518,14.30757,14.21318,14.13399,14.0726,14.03254,14.01686,14.02661,14.05932,14.10904,14.16669,14.22173,14.26352,14.28214,14.26929,14.21857,14.12622,13.99194,13.81976,13.61861,13.40144,13.18337,12.97911,12.79984,12.65154,12.53472,12.44506,12.37556,12.31805,12.26435,12.20701,12.14027,12.06098,11.96921,11.86807,11.76245,11.65665,11.55285,11.45066,11.34773,11.24134,11.12924,11.00995,10.88157,10.74107,10.58375,10.40442,10.19979,9.971542,9.727661,9.482646,9.25517,9.064433,8.926547,8.85135,8.840756,8.888995,8.984435,9.112904,9.260805,9.417482,9.575961,9.732296,9.884647,10.03274,10.17748,10.32107,10.46638,10.61607,10.77101,10.92895,11.08404,11.22733,11.34882,11.44069,11.50002,11.53039,11.54078,11.54268,11.5459,11.555,11.56779,11.57547,11.56502,11.52306,11.43959,11.31144,11.14432,10.95207,10.75386,10.56981,10.41647,10.30392,10.23505,10.20673,10.21249,10.24623,10.30549,10.39496,10.52629,
